Coord_X,Coord_Y,label
6.073967532549695,-9.410025273552733,Blue
-4.330304610481609,1.5930635962406172,Red
6.203913361423707,-5.158866936903474,Blue
4.975522530559093,-8.913942391274954,Blue
-4.679181509011992,0.9094476402838088,Red
-4.151280472109709,-1.6324456993181304,Red
5.774308923015214,-10.113330464482155,Blue
-6.628529058090733,-2.159150624020153,Red
5.045061444302458,-7.527395886325114,Blue
3.800856086420183,-9.594840294192299,Blue
4.261138525220072,-10.546232150510907,Blue
-1.6515996701899276,-8.790300846475198,Blue
0.9931541481414752,-10.446316752301492,Blue
-7.176026398359438,1.026561380067436,Red
-1.4873991054128881,-9.579818392188583,Blue
4.413590435108411,-10.423484786255413,Blue
-8.92029837452396,-2.2180268873985938,Red
3.6113704788724323,-6.225362651309436,Blue
-2.4293477217911907,-2.21864675066679,Red
7.235757809497449,-4.773826230147364,Blue
-6.586553005015053,0.19687571575867047,Red
-5.448980912952193,-3.115475802019985,Red
-4.467409632091047,3.0667046872004375,Red
3.595708708509791,-6.6400545110815,Blue
-2.810370285934051,-1.4964178953403386,Red
4.593859880949563,-6.865745357526006,Blue
3.217648909766218,-5.212700515123783,Blue
-4.960965106432507,0.8796811146845842,Red
6.470270855201496,-5.723627576141617,Blue
3.6060230501252346,-8.24178714388365,Blue
5.557305174366469,-10.7075956985191,Blue
-3.940007000565293,-0.21736789048324057,Red
-4.088121379919055,-1.610776193606956,Red
6.571512453945367,-9.142326021232845,Blue
7.147829499487674,-7.751493806322774,Blue
-3.212138561099277,-0.45820046123046543,Red
1.745242729182241,-10.432870227134302,Blue
-4.316806025736003,-1.4669397649014204,Red
6.386500097452079,-10.627787429743966,Blue
-8.60731399627783,-0.846030598296976,Red
-6.5113552787414015,-0.5026441475238538,Red
3.1530103527001927,-9.240742899731366,Blue
7.154420522202076,-11.533531082461936,Blue
4.329906031544238,-7.101885236828685,Blue
7.778605482986658,-8.218960188319322,Blue
2.567100891178694,-7.482729798690272,Blue
4.9906673165139015,-6.010260213558963,Blue
3.639757521348111,-9.525252715186907,Blue
4.346939931538128,-12.771206719981082,Blue
4.953909234554402,-4.497750245971616,Blue
2.1684742873803624,-9.85322187860961,Blue
-6.7463092218200025,0.33197144020027514,Red
-3.2430105909609774,0.6460025681035046,Red
3.2767725066216773,-8.432786788030821,Blue
3.6619473547627273,-6.641739093854687,Blue
-4.009005076599146,1.7769424409846462,Red
-8.278608756318125,-1.6841698431131795,Red
-7.731125048027458,-1.6729024343015872,Red
-6.556035571762511,-0.5410182022828376,Red
-1.5108514532771662,-1.785150186311208,Red
-5.461909564246462,-2.6326598551114477,Red
-3.1423654371950387,0.22242875620312574,Red
-6.638264360143464,-2.72255075442345,Red
4.44777485346848,-7.045809889232288,Blue
4.361453084753129,-6.369488608932378,Blue
-4.293141484374209,-4.908663688952323,Red
4.906755131254572,-8.870356303163517,Blue
7.084126019688535,-8.556380548634426,Blue
4.343879894431637,-13.374308476192917,Blue
1.213967513003701,-5.063596348088961,Blue
2.0695063409336725,-5.65840624204642,Blue
4.011939555059834,-6.452583476813313,Blue
4.693017480247198,-7.644897100152832,Blue
8.685658975691055,-12.034415222524832,Blue
-2.3367333016714724,2.2136079236709305,Red
0.7826911905864016,-7.087555718032693,Blue
4.540241371003291,-6.495234306220888,Blue
-6.128531706289422,-0.3040831673248573,Red
-5.1085199421233245,-2.2863686888680466,Red
-7.476150327759496,0.6337313228730557,Red
6.885179168967456,-8.98913976397454,Blue
-6.442742640854361,1.8987987352445552,Red
-3.7342847431354476,-3.0754536055477475,Red
-4.016050061755179,-1.0683151005271516,Red
-5.956973986558008,-0.5860067322077104,Red
1.1862197625225752,-10.63101880525184,Blue
-6.134252806535439,-3.4366132372438805,Red
2.639269918723436,-9.79234638194052,Blue
4.057208021790871,-7.054721539867669,Blue
1.8766990492339413,-7.725917906925164,Blue
8.466175199475494,-6.071296287081713,Blue
-2.1187996160072218,-3.507486686266981,Red
-7.048941256336471,-0.473272437980379,Red
-7.0068565109120815,-1.365031441940399,Red
-5.893069015003143,1.4742990724049716,Red
-3.5599922183793193,-1.5144877036170885,Red
5.0249488172642875,-9.369034245300119,Blue
-6.237376100604436,-3.0690592875032046,Red
4.400708634839151,-9.037580859799775,Blue
3.180179027726682,-7.144731038276314,Blue
0.8368220408683356,-7.435183897175867,Blue
-8.062395783112324,-0.36826506923691554,Red
5.287514420844554,-8.124322366265334,Blue
-5.957453824055026,-0.4233051377859281,Red
2.444316808993867,-7.226264616515968,Blue
1.2582655982826498,-8.29919011647853,Blue
-3.36351633021344,-1.9142120369051714,Red
-6.59180311178353,-0.13238194081042842,Red
4.21130781353952,-5.212598882876126,Blue
-4.7494074548918155,-1.4557373625868286,Red
-4.733554735523716,-0.573354159161693,Red
3.2157445692720668,-5.888699655989139,Blue
-6.591447056698111,0.1653595914416871,Red
4.410664066227591,-9.925458554856847,Blue
6.21934111640037,-4.472207018873185,Blue
-4.4935691609715445,-4.406855626939434,Red
-7.386923817829076,-1.6431533376003362,Red
3.765415778599102,-9.502908011862106,Blue
-6.5852081822561574,-0.8814660672588286,Red
-7.202243463948768,-1.6559774826403764,Red
-6.959035439981549,0.5774904596095931,Red
-6.285350083174772,-1.7547838228462203,Red
5.735534467266435,-10.637532171313593,Blue
-4.8227592831443085,-1.5053371514660152,Red
-7.800418181640762,-1.7015073914331287,Red
6.177836126265677,-8.534935433884685,Blue
6.42668533643597,-8.32276472011856,Blue
-6.475101843008705,-1.263157075607975,Red
-5.511555804331327,3.9340021247962778,Red
3.5695354716358763,-9.89815946348077,Blue
-3.8154135955179216,1.2562774768111384,Red
-6.232234664480671,2.022648532663011,Red
6.077800238944848,-6.91016576638886,Blue
1.061066740452398,-6.553670193735363,Blue
4.37794091254083,-8.53281406511875,Blue
4.641306716009079,-4.895463679629796,Blue
4.63746666676099,-10.345950621097845,Blue
-2.546133612319254,-0.8425996274744325,Red
-4.93565858076148,1.8065120621549613,Red
2.0169700904081314,-5.8044413287619925,Blue
-7.2220159901355725,-1.0964140297782468,Red
-4.720656560122222,0.11045567331469375,Red
5.760952605711287,-8.991001736356269,Blue
4.187999154274525,-7.956643846011579,Blue
-4.6293564565617515,-2.5816976966474434,Red
1.237655035881088,-9.99458795507818,Blue
-8.332569766340445,0.7550867480123216,Red
3.990707826627073,-8.003403965852204,Blue
4.549910750453962,-8.889286293557838,Blue
2.311056629933787,-10.197176143103679,Blue
1.8775692374023905,-8.203615882781493,Blue
3.1343279849652603,-6.649246149382934,Blue
-5.508048999857997,0.09230286999429882,Red
5.463481992163482,-5.790765148505049,Blue
2.6310618882628143,-9.295878494578691,Blue
4.933606893912976,-13.3442377489565,Blue
-6.757122604237578,-1.9465960080779534,Red
-2.201729929195963,0.3011206874997272,Red
-6.437063628973251,1.6220692418482536,Red
5.139496862201986,-8.631518980421731,Blue
-6.574420400404238,0.26843097863886856,Red
-5.666477556650082,-0.7798121345918134,Red
-4.277627602403218,-3.8558868207174353,Red
3.618655653622807,-11.868791246282287,Blue
-6.55401181810061,-0.18628856917537173,Red
-2.75882146849819,1.8656506974262004,Red
4.045617590890858,-9.410692315914769,Blue
5.5357382048164965,-10.539650379941317,Blue
-2.514559438975818,-2.8346353832467766,Red
0.9084314931130484,-8.439541947703166,Blue
-4.862276214048816,-1.3098793110853222,Red
4.1150667327398995,-10.029620707012324,Blue
-3.508131401482741,-3.8293756971295108,Red
-7.331467628622493,0.2709087002967092,Red
2.1378665692788865,-9.58407319063352,Blue
-8.440237746240241,-1.9561692963506516,Red
5.682106380262255,-8.225132874502084,Blue
3.5749456441874763,-8.234169503141498,Blue
4.4874851069188235,-8.486042171765742,Blue
-4.402786650696913,-0.20501391561906246,Red
3.8748448600715184,-8.493609899302546,Blue
-5.241920267144398,-0.8724178165579444,Red
-7.597294761693538,-3.159247934575019,Red
0.9252403734079873,-9.72475023110992,Blue
-2.594383341409415,-2.0131286861058735,Red
3.185032936896369,-5.9922796276582355,Blue
3.9004781685203387,-10.286268103208524,Blue
-3.8789034841702534,-1.5351739250257104,Red
5.8561576106559645,-9.14410222951347,Blue
-7.673183748821925,-2.2946462135924506,Red
-3.7547431430893448,-1.373061141096388,Red
3.84150462653003,-5.8594397498801865,Blue
-7.207551572750086,-4.066007691667231,Red
3.688554365196095,-13.500287846195969,Blue
-6.0711598179048165,-0.25266272935950884,Red
7.766205051380189,-6.92378528170648,Blue
-8.388657202118397,-0.9392270662575575,Red
-5.093539987389371,-0.8706868413584568,Red
4.292564706813509,-6.65332005866401,Blue
-6.567367616697545,-3.277831681240507,Red
4.479685541597185,-6.761170815229833,Blue
3.639619184971569,-6.51966281937924,Blue
2.448246484634425,-7.825883853910795,Blue
6.288807843578544,-6.208536486166196,Blue
-7.035688625943022,2.2918591879254664,Red
6.1141583457452695,-11.887609966709205,Blue
-4.250710494815031,-1.419989848098142,Red
2.2445485344346685,-7.349003958557644,Blue
-7.122743014518258,-1.7759747463635707,Red
-4.4715449809422845,-1.6588044013980316,Red
6.4813563725221055,-7.9802241324804,Blue
-8.604381851829874,-0.7247142916592615,Red
0.6880944824422448,-9.006670907947251,Blue
-4.738355392250952,-1.6576491917254867,Red
3.916691224506802,-6.296951517397185,Blue
4.789621698721439,-9.553159710532437,Blue
-5.060789973054044,0.8382814775642637,Red
-2.2611400942468642,-0.15438311927733028,Red
-7.122441306212332,-2.4043694370995254,Red
3.4139709072162057,-8.211583777119674,Blue
6.005234662355281,-5.760729925956721,Blue
3.899448943825429,-9.379954346912905,Blue
4.947740216036414,-5.774110458509687,Blue
3.7885421814003024,-8.655377556376445,Blue
3.265938649887038,-5.60970117757255,Blue
-1.5827810880120468,-2.1329784247515025,Red
4.293173866683992,-7.178185113802501,Blue
-4.263788749782499,5.2322726299310665,Red
0.4741500350531971,-8.316676322499719,Blue
3.942158164381775,-7.319189697437552,Blue
1.63208540890342,-8.02496277365217,Blue
-4.120173537614165,-0.790426747117295,Red
-5.6736265446794185,0.16700566829744712,Red
-7.536405424684796,2.0143574114114235,Red
5.091985365457385,-5.116685318766947,Blue
4.37808397994514,-10.632720146060228,Blue
5.4718854821974885,-8.331302208071634,Blue
-8.03943588437454,0.4621892463325745,Red
-8.537337173599122,-6.1972889461610645,Red
-2.0373032260436403,2.487969323369322,Red
2.2972761662271197,-10.043032649278961,Blue
5.375158217357519,-8.216795069045393,Blue
-7.770494196160277,-3.525490096672415,Red
-5.800857160866341,-0.20104872299937726,Red
4.703764530139541,-8.922943747338543,Blue
-6.401476035452806,0.9747394294360261,Red
2.437415829880495,-7.89268739386298,Blue
-9.539173615349103,-3.282715306030045,Red
-8.306515852987598,-5.162759948892308,Red
-2.3444410048178637,-3.1730362040625786,Red
-5.193982499111563,-0.47104724630832034,Red
2.300999720427401,-5.8762722117255155,Blue
5.940832447430315,-11.082613562543422,Blue
5.7521781727770085,-8.167607963881316,Blue
3.8712109983747176,-6.787989118986365,Blue
-5.772260910381687,2.076022850576077,Red
5.245420202019916,-11.67729339382715,Blue
-1.5250220484377404,-0.04298898408704266,Red
7.432299148806667,-10.04662731979408,Blue
2.6361826797014194,-8.652740541167038,Blue
-4.86102084940536,-1.9445948339428132,Red
4.820035877171212,-7.38472280045125,Blue
2.8050154395383897,-7.317039613085793,Blue
3.295813610638354,-8.747059936782504,Blue
-5.412628591757944,-0.7659698749393037,Red
3.269754228865956,-10.488063639813856,Blue
-3.3851199243697647,2.4980068308073764,Red
-3.709803347669636,-2.298704827256524,Red
-4.955754265855509,-0.8386575520799113,Red
3.2977738504542566,-11.380593872387365,Blue
5.639129947194538,-9.711101209496391,Blue
-4.830595648596823,0.7375127055167043,Red
5.920692092438644,-9.311140176835648,Blue
-5.1131143814200195,0.4263571962195183,Red
-5.548939128374428,-3.5141115970140553,Red
2.585469718500878,-6.435387091608618,Blue
3.882487602015971,-8.68694484264097,Blue
-3.5326799881216706,1.2487966056078017,Red
-0.7322830856926235,0.07626935173123262,Red
6.357877243199042,-8.112115711771931,Blue
-5.5318035997437525,1.5483384008970966,Red
5.061544811672424,-10.07425548780962,Blue
5.003022734447712,-6.983152553653506,Blue
-6.588293910980546,-2.8646939710882964,Red
-8.775421943943964,2.909678897475507,Red
-2.169718499666194,-0.636019421636627,Red
-4.859588475075835,-0.19482133585231065,Red
4.28141998184424,-5.548194016115669,Blue
-6.288004219944822,-1.9694460686066835,Red
-7.826080203784475,-0.03802977428335419,Red
4.777622560717676,-8.558627103541426,Blue
-3.584913389376892,-3.234098093429305,Red
3.9825730678608537,-5.6541576001370535,Blue
-3.71755696387701,-4.016863373509937,Red
4.533044055680852,-10.067831025485592,Blue
6.450325776506936,-6.023654093905542,Blue
-2.175296955232336,-0.3795769752547667,Red
-5.645425136653999,-2.8168467740290115,Red
6.019528309498757,-9.490709108944369,Blue
3.738261349476008,-10.739922253754424,Blue
-6.877238578735049,0.6040506492321234,Red
-7.462645482650197,-5.81037141442123,Red
7.0794432788602855,-9.079726491668602,Blue
-7.971039711726945,-1.9160118978285101,Red
-6.248539559913652,-0.17448883142274163,Red
-8.042470680522735,3.9503266528489602,Red
4.759392912868385,-7.750438929271964,Blue
5.872771588176577,-13.133773086374092,Blue
-4.6195761588966215,4.101022731771433,Red
-8.329114261131071,-2.2506807128702833,Red
8.458414658220535,-9.488219484519545,Blue
-5.5909776904546264,2.0050871813415636,Red
-7.405093754602786,-2.591916426328237,Red
-6.0414330753326855,0.8038883305804174,Red
0.9220259026230075,-7.932128721272712,Blue
-9.678090718655135,-0.3122010938170139,Red
-4.4116722262449395,-3.0631719745331347,Red
-6.4434979400088075,-0.02449134384956342,Red
-6.9647908703477786,-0.9311743963854558,Red
5.243020274603084,-5.63203040466943,Blue
4.1238912818450455,-6.340224744065121,Blue
2.979741279296287,-8.929828476282372,Blue
-7.051863467004763,0.21426051569471394,Red
-7.0085192920779775,-2.0681725627111085,Red
-6.018856352297709,-2.430873709741683,Red
-5.612554390133019,-1.1711319624511272,Red
-4.078571776313709,0.7850397473977888,Red
-6.266154792901822,-3.0537737192647305,Red
3.868985595476295,-9.450330678229525,Blue
-11.479838105625156,-0.14522262681812959,Red
5.3772523061645625,-8.641384842561326,Blue
-6.792568686448798,-0.6510599773151964,Red
-4.690032150645729,3.4615883724791017,Red
-6.508345640206496,-0.5585834800743321,Red
4.729524451169692,-8.919288095721322,Blue
5.393232753600745,-7.191486606289216,Blue
5.063895760145763,-8.00090193726506,Blue
6.107872715225819,-8.276537193348766,Blue
-6.2265025249429256,-1.38470781980633,Red
-7.979555317189346,-1.1199330475631888,Red
2.427481793290603,-8.145499094266764,Blue
6.433400604304225,-6.565851068431646,Blue
-2.9785439116851493,-0.7989060340909708,Red
-5.176580581855336,-1.1327630660607408,Red
-4.821153178638856,-0.21312659083630414,Red
3.574909508170691,-6.60816862217504,Blue
-7.438938627806639,-3.6818913291311555,Red
-6.3404132401373445,-3.9019553541541185,Red
2.5867967141060317,-6.609020255765713,Blue
-6.448445324926049,-4.893550301195781,Red
4.178141322587688,-7.033778818251349,Blue
3.797856274554857,-8.391236102620267,Blue
