Coord_X,Coord_Y,label
-2.152852339336886,7.0274210857488075,Blue
-5.080081821531618,-5.091977299746905,Red
-2.4077184601521253,2.161567512925509,Blue
0.15510521025803947,3.9404570980465876,Blue
-4.464711529543243,-5.181126223643776,Red
-4.896112308553241,-5.809724702784103,Red
0.04871805581855071,-4.34913121005883,Red
-1.4534626940938595,2.915909360389058,Blue
-0.4395887883220576,1.0260253977542417,Blue
-6.5199151392928645,-3.0804414216048555,Red
-5.402251906708598,4.842852813854495,Blue
-1.856808687887494,2.727464602557256,Blue
-1.1247905834941248,2.513970452944514,Blue
-0.690708851117661,4.657362481858766,Blue
-4.220840513913211,-2.415739930958089,Red
2.094519766468688,6.915709201236917,Blue
-2.753808135199483,5.426730294603194,Blue
-2.060877214118421,1.6457440569200141,Blue
-5.747877905014223,-5.012680486540832,Red
-4.887768398006429,0.47178375627582314,Blue
-4.174340500214348,-4.300526921072599,Red
-7.491496963365486,-4.819917198112257,Red
-2.2113957662281374,1.8281486078456517,Blue
-4.596257830991929,-3.4265972050014257,Red
-2.189584180927783,6.593882907703364,Blue
-0.7603291372109694,3.6011990792050415,Blue
0.3991813509447093,4.881679458444172,Blue
-0.12640084141687424,3.863467987700537,Blue
-3.989619271357208,1.3808946699502331,Blue
-6.414005413421914,-3.5174491274171924,Red
1.4349854237641169,2.417822220677709,Blue
0.7587444122365028,-6.857590499489573,Red
-6.5718912946551455,-9.184461880731227,Red
-1.9915442066588063,3.413052760104404,Blue
-2.8951232894772945,-6.215120847719669,Red
0.4148266924256001,6.381851671604963,Blue
0.15979727126647103,2.289450295413565,Blue
-4.501193987739065,-4.991716169837306,Red
-3.6229477520028857,5.073172161709332,Blue
1.1455899426874656,3.4043095044078346,Blue
-4.082402958227535,0.004872712744370844,Blue
-4.404122291440074,-4.383578527938549,Red
-3.4118048744007234,-9.15200326666137,Red
0.4154927881877759,7.394731256670342,Blue
-2.373501582902019,-6.0784810641682645,Red
-0.9528005843618477,-3.511615916925355,Red
-2.131080934104107,2.673552658844051,Blue
-1.9786062197367444,-10.732072402179197,Red
-2.7989728108173235,6.629985933809819,Blue
-4.2453402061520515,-5.2430720575068825,Red
-2.9599437134142015,-3.725219509573389,Red
0.8239422612809664,2.4748045857293848,Blue
-3.923832571561008,-7.253221646337886,Red
-4.897915224918315,-6.152332456356536,Red
-3.281024950740459,-4.500487772419273,Red
-3.253973911111278,2.5354390625884697,Blue
-1.130674011100756,3.7586552463986416,Blue
-3.165162715667864,2.8089708880296547,Blue
-3.1505358136675126,3.927644408168883,Blue
0.027463749782969726,3.324031043231916,Blue
-2.687677533727789,-2.7428687681318675,Red
1.228514715678624,4.694744304897941,Blue
1.1294738764464483,6.259694522920292,Blue
-3.365571251722588,4.84532123369102,Blue
-3.9435629367227363,-2.9992323630349564,Red
-1.1783660070697928,8.150578826855265,Blue
-6.372826561503149,-5.097993031588452,Red
-3.402835757701456,4.744355152323303,Blue
-5.571974216994734,-5.32371423726913,Red
-5.9161585262367975,-6.164293541462136,Red
-4.331725787411095,1.1985213114192215,Blue
-4.232826924843536,-4.900347715708743,Red
-1.5039689975180464,2.3537179102977888,Blue
-3.801835250604407,0.9868184971383482,Blue
-1.1332219341308456,4.213793670235747,Blue
-2.490686912208876,-4.737934123515073,Red
-3.317799369736889,2.802875782923116,Blue
-1.9727117549548834,0.23985400443097316,Blue
-2.810126220782449,-0.3922052251291328,Blue
-4.231812472624704,-3.245932464881324,Red
-6.811653611706033,-4.742482582312233,Red
-2.3694603695099796,4.706000863983459,Blue
-1.241015072131376,7.794655540481423,Blue
-2.1238035686635146,5.638263575804608,Blue
-6.449304403737621,-3.9294077788035504,Red
-2.7010128483314353,3.3748685778238836,Blue
-4.429343088257841,-4.344441593713823,Red
0.015028210197870928,1.7800718371711133,Blue
-2.2445559605731713,3.7929959103978432,Blue
-2.173949269181606,-7.708138579964283,Red
1.145586318540491,4.695956618673557,Blue
-2.9471518941596546,-3.3968809872270196,Red
-3.3083952589022703,3.1072963939672,Blue
-2.243939780533542,3.8363455388318384,Blue
-1.7444190883662058,4.6243033053759435,Blue
-3.1574472896342796,1.103691011260774,Blue
-3.16639208438688,2.777418230647943,Blue
-2.2876422018862073,-0.18357907740816692,Blue
-2.3340687159536855,-3.5663234843041662,Red
0.20891296109266833,1.4705264568216485,Blue
-4.29675878352188,-4.830968093790636,Red
-5.702277397122142,-4.76634000556981,Red
-3.405621611761508,-3.906588867956714,Red
-7.805679440266612,-5.05295202262905,Red
-0.21125948474191025,6.548546111520406,Blue
-5.01134982315367,-4.417129770146918,Red
-1.4793814645502152,5.885725310284397,Blue
-3.3237818795074068,-7.295013529187251,Red
-3.0430058978652728,-5.020269941474667,Red
-1.4844396306207335,2.8223439882561028,Blue
-2.049776166516627,6.092688021045886,Blue
-2.0550537261482997,2.995978673792872,Blue
-2.9308865361007825,3.7113796790398306,Blue
-1.4071008708799289,6.269252632806085,Blue
-2.967117357853071,5.368913484838381,Blue
-2.6219054081995794,1.427227599870894,Blue
0.4780752576764009,4.611123689220966,Blue
0.13285412224042425,3.735715386202627,Blue
-6.9171280310156185,-5.791190356854896,Red
-1.0386750939580285,-3.237119795437051,Red
-3.8994371722861323,4.009927240372164,Blue
-4.651793562211484,-3.9782044058542283,Red
-2.0924931734306984,-4.4231863215902125,Red
-1.4272627480848668,2.5828665268743896,Blue
-3.2214866794982107,-6.666438514912696,Red
-2.8934884848798887,4.050994944089461,Blue
-2.222102651993756,-5.287017398430515,Red
-2.554838130823663,-3.966032021810607,Red
-5.415973971179584,2.3537152282334524,Blue
-0.24632967485763668,4.329363265740037,Blue
-4.733521138452857,-5.51554416050512,Red
-6.180860745329904,-8.038061193771437,Red
0.659521486897221,0.7056468294538587,Blue
-0.6781851182954037,-4.142072722459707,Red
-4.837571692693546,-3.967328138553961,Red
-4.676199419280891,-6.105268698057367,Red
-0.04487611596558683,-2.282672863170773,Red
-5.1030183823493855,-7.692218624117556,Red
-2.2741352916212407,5.2919318173869225,Blue
1.1171995764748188,2.0423599897024918,Blue
-3.7226956043517605,4.481063575247885,Blue
-5.276269642603971,-3.745206158582354,Red
-4.554981702004895,6.101029824867371,Blue
-2.871261517479642,-5.516524706937467,Red
-3.523111889789232,0.4927844417372147,Blue
-5.7915630276247905,-6.082992417874045,Red
-3.3161396853728236,0.3152351737301924,Red
-3.5399187786733175,3.401365054002464,Blue
-0.561570372548472,3.985270723396817,Blue
-4.33561507638681,-4.055433658213655,Red
-5.019622908263701,2.8754000814258704,Blue
0.7606790150080824,-0.568455593984214,Red
-3.5106899635316102,-7.402492646770229,Red
-2.681179839817503,-6.080896864238518,Red
-3.7910751270036283,3.946180533090236,Blue
-7.318462907983,-7.143720932752532,Red
1.1572537775957752,-3.999572820244219,Red
-2.2285795634019148,3.088263402308731,Blue
-2.6212793872979745,-4.873632381789488,Red
-2.4141229950587864,3.3454163106796537,Blue
-2.0082948779755405,-5.806264402603404,Red
-0.8872599146161578,3.213154537074458,Blue
-5.985261271384147,-7.166430919119755,Red
-8.023223898396276,-3.4130165748676307,Red
-1.4741871556129817,-3.7917159173950914,Red
-3.9816489522815464,-11.439680016531657,Red
-0.9595183012483253,3.77588126356146,Blue
-5.239441929051653,3.9443649807111467,Blue
-2.8921440945758117,4.121262076983116,Blue
-1.1148896198080396,7.412510628557412,Blue
0.9416292600268594,2.750678760165556,Blue
-4.211523517382848,-3.0190664055670546,Red
-1.9138369711610266,-9.101234309738535,Red
-5.718812515959568,-7.042774973096863,Red
-2.181691623906587,3.476906125719898,Blue
-2.837449718813449,3.136908016642523,Blue
-1.1078312572075615,6.195063350531358,Blue
-1.7918100984291052,-3.4471142089738267,Red
-4.434918646003914,-4.52064746918241,Red
-1.545147763536866,4.042264258043602,Blue
-5.710265473441596,8.261955628949739,Blue
-1.2932898010292981,3.9986252784605694,Blue
-2.3074006199909274,3.985160057525936,Blue
0.18592550788577933,5.948062074775766,Blue
-2.0160260522430233,4.973538560359322,Blue
-2.454857767439009,-5.826341649441516,Red
-0.9437464215976483,-2.048541840392701,Red
-2.100244677356598,2.0903262145838704,Blue
-1.286708952735233,2.5018490286895325,Blue
-6.267788132003259,-5.01835675127253,Red
-0.7084336512545307,5.248327183403144,Blue
-4.946341696516507,6.471504485216654,Blue
-3.363203332028469,3.6356448854252883,Blue
-4.407887484678162,2.743759903738211,Blue
-3.076786855749874,-5.147195068775012,Red
-3.012864925853413,-3.91048248004202,Red
-6.160680889318429,-3.216045673238514,Red
-7.695673593885852,-7.156047723625688,Red
-5.267903446329445,4.122070201344142,Blue
-2.3754099720298845,2.8039646320088756,Blue
1.098752226622222,3.7240665742143926,Blue
-0.9664703490841164,4.877018717081699,Blue
-3.6718147375464967,4.94044366491316,Blue
-3.606261532989488,-6.116935293456917,Red
-2.125215053569103,-3.9378167415708267,Red
-2.455077732481031,3.8953949289765806,Blue
-2.1802376017314233,8.971107523038574,Blue
-3.2666951262629222,-5.933061306208321,Red
-5.424743847447133,-5.135924166555239,Red
-3.1225241094178298,-7.317899354456371,Red
-4.342781162430864,3.563239687288987,Blue
-1.6707154849548933,3.361139325487119,Blue
-0.3064779311138046,5.17477302308993,Blue
-1.3487710966814448,-7.140847090890753,Red
0.05064105543364894,1.9677026196148122,Blue
-5.476239493625838,-5.489794677234846,Red
-1.3964712304382358,-1.440020323277321,Blue
-3.214210250736187,4.336085716983825,Blue
-5.652080049892282,-3.1491061150098187,Red
-6.2288863932952605,-1.9600090668097288,Red
-5.759755445781984,-3.7361808171599526,Red
-2.7298236413010084,-1.8168501151115768,Red
0.2250437008395949,4.584892685347764,Blue
-3.7550389755596196,-3.1781404483067295,Red
-4.322065495291143,-5.763981124877664,Red
-3.386431029785565,-6.749167766107761,Red
-2.427086625181788,6.146900105557359,Blue
-0.6859226392484123,-0.16491029823229875,Blue
-4.687564721090801,-7.936885549271604,Red
0.549559524676245,-4.458481692572866,Red
-1.6258855372262326,-6.179275513107188,Red
0.11714732797871408,6.423679498191449,Blue
-1.3852498918411955,4.7894574673880275,Blue
-2.2104836932849574,1.821970131112669,Blue
-1.4932644532215116,1.0239939847324586,Blue
0.32045069090541656,6.219835367705398,Blue
0.16175847282290956,3.7785717258630567,Blue
-9.157576069857909,-3.4205859765081894,Red
-1.769195739016371,-4.809622046754628,Red
-3.853065590874535,-8.718808295089092,Red
-0.8374003774978448,1.1705066732934584,Blue
-0.17717712279726672,4.17372994090561,Blue
-1.9259985615117254,-6.416327588637982,Red
-2.1387107477009994,-7.878725181711994,Red
0.3590572842463793,3.8850694288113523,Blue
2.555712451290933,2.282684245685686,Blue
-5.664099540777842,-3.8906718511463265,Red
-1.901891790830097,5.8917213154582235,Blue
-4.961626261233912,5.163207000137609,Blue
-1.8618950970546229,7.332297173185358,Blue
-3.8491379181844696,4.96283407854122,Blue
-3.373729835335361,-6.243949687899887,Red
1.4815244355396344,6.009496249266281,Blue
-3.612153135836314,3.484956146693028,Blue
-2.567364547630004,2.5455905260744074,Blue
-2.2796157667027694,-4.0140648605544795,Red
-3.2996551875710343,-5.704314766104375,Red
-5.434807047694305,-3.2095124124903998,Red
-6.108389313293223,-5.309489334211078,Red
-1.3020955373293561,3.462010984043917,Blue
-5.2238151320424215,-4.150263489279727,Red
-3.9047433969217042,-7.460549958153916,Red
-6.365910424634014,-5.77327966322818,Red
-3.1818333094847917,2.4939003923884506,Blue
-3.512520488963838,-4.491471174961234,Red
-0.6894386353228332,3.8718761653419955,Blue
-1.4550095413960669,3.7750329723087495,Blue
-0.688846329574489,4.4693834527746485,Blue
-1.2611260431751674,3.809529310277103,Blue
-1.2640929418091555,6.289459017745603,Blue
-4.712060764096893,2.1302465006287203,Blue
0.7208071146329216,1.2531018926995654,Blue
-0.15691706753984946,5.2439438433547485,Blue
-1.2714355264679829,-5.4697201224869785,Red
-3.647550583199331,6.500769961177412,Blue
-2.330853361296641,6.205503608531291,Blue
-4.459212706579951,1.8239491279688917,Blue
-2.3110148658748764,5.494188709173599,Blue
1.5551614204728788,3.2882808013056852,Blue
-0.506737460232023,5.60717191475381,Blue
-3.738734849688144,-7.329783886208485,Red
-0.9354559919089256,5.533606351144431,Blue
1.0281849761969788,1.9676729278939993,Blue
2.4645402608765865,2.4817887815688406,Blue
-5.368954327738946,4.15869113798208,Blue
-2.706443233199461,-5.009287960112172,Red
0.30493661085634116,-2.503881000173295,Red
-6.516979075167626,-1.6972587203437337,Red
-5.445370043416134,-4.136811457696487,Red
-4.79504665774835,-2.103478487571022,Red
0.14326890438247375,-2.7151337123523596,Red
-0.22470663402328261,4.360982137006506,Blue
-3.095232011433523,-6.429296071640818,Red
-4.111420694440216,-8.800892146002115,Red
-4.925457811147684,5.590765790433946,Blue
0.10751240178306487,4.254290726850793,Blue
-0.07903787223493164,6.281221312501476,Blue
-2.1286806249225165,4.344114145211243,Blue
-6.690506989694439,-8.909660003130751,Red
-4.170185373322228,3.122462591847427,Blue
-1.8389681273299836,0.7855763349677427,Blue
-2.9786686067668224,-3.5716346880994148,Red
-4.153993221609289,-3.1311283105704826,Red
-3.884569894648079,5.584885208462021,Blue
-6.51682999795271,-4.955128013282725,Red
-0.6630205273798131,6.153184059878306,Blue
-3.0898645537968514,-6.265256821436322,Red
-2.7074398914872067,-7.2523730807466915,Red
-3.2285849784466154,-6.3256631102474765,Red
-0.2593707326729533,1.8484305093242193,Blue
-4.700350422576124,-8.899985048331121,Red
1.0175782500664647,4.946180671205067,Blue
0.4423024052312461,2.8554724662911415,Blue
1.5132686842420067,2.930203327970072,Blue
-5.232572708284072,-2.93152662435955,Red
-7.400685053057462,-5.5887249920455035,Red
-3.268882344966453,-4.181868440047522,Red
-0.2515288609932278,2.7333264683461964,Blue
-1.072625950503784,-4.914592033177226,Red
-3.9926481037927553,-1.9405101425144666,Red
-3.938144050060801,-6.257119184409325,Red
-1.3972492110921477,-3.8566784031397034,Red
-2.7728197937810535,-6.616302063484804,Red
-1.7960310526060197,-8.401872969409135,Red
-0.28742344292891553,0.2042155107519914,Blue
-3.579075558809615,-4.676952670362191,Red
-2.258121569521787,4.656756017449924,Blue
-1.5818119235725563,2.8872010101573213,Blue
-1.9709569823889836,4.762279143251061,Blue
-6.1743732949738925,-5.700392969409092,Red
-3.844424225950182,-5.050058217590167,Red
0.05793736347284373,1.8455076280817353,Blue
-5.514463545064993,-6.204130693958561,Red
-3.1606849556648458,-1.7800833653282147,Red
-3.2777571265285954,-5.264127842831108,Red
-1.8370000949068195,-7.959366164262411,Red
-1.2532541928588214,-6.2598303634655315,Red
-2.3921133860195156,-4.399564167895884,Red
-3.4464797435789882,6.151822318132203,Blue
-3.8467783504767947,-4.638086699806166,Red
-3.716433016806299,2.9897423269278396,Blue
-5.395339267828278,-6.923213615051977,Red
-4.864372226306012,-6.080646619330173,Red
-5.673235953572596,-9.033026663653022,Red
-2.5373735423484183,2.4256006943182427,Blue
-3.450136543230487,3.987652816655935,Blue
-6.651693329483807,-3.913945529827959,Red
-3.1335365323108992,0.348728908824282,Blue
-2.1281649835976815,2.581602068873428,Blue
1.03980866740467,0.9198569788155182,Blue
-3.783934015446808,-5.024830443643755,Red
-2.3266337125129875,-4.116235492830557,Red
-4.321997600040197,-7.7284243138567295,Red
-1.3076100227493308,3.5393739941934337,Blue
-5.104469260015218,2.4965888842798334,Blue
-3.6090681464038274,-3.2890503472577755,Red
-6.525605241880918,-8.95559136002161,Red
-3.1014995662321327,-3.4814446863396924,Red
-1.7114076340272704,0.5290435974961158,Blue
