Coord_X,Coord_Y,label
-4.412757997236085,-8.199131152832088,Red
8.785447839949546,-0.9927477883539417,Blue
-3.1412801496599703,-8.304916901050483,Red
-3.226270904014345,-8.282746073768465,Red
-2.7356711622570407,-9.955764158705463,Red
1.6281414076306424,1.8796614266186897,Blue
-2.784158880145693,-6.938983219269879,Red
-4.3083635404555105,-4.19848882027811,Red
6.283422367551063,0.9869908407860516,Blue
-5.648337080504126,-9.12660417462223,Red
-1.265786145665941,-11.138741907047239,Red
-5.706387083542005,-8.367744958047949,Red
0.6835247977441821,-9.56893799866607,Red
-6.538177008768439,-8.202866584378587,Red
8.168544426741095,1.5883957273343052,Blue
-2.7025101978042896,-7.785485223449293,Red
-5.918540914774169,-11.61159406767771,Red
11.536885004965763,2.8979709186785043,Blue
-2.087305735430885,-11.06735344676979,Red
-5.291104647646627,-12.70793564870267,Red
9.453338437442337,2.605244903388206,Blue
-3.9400765520568553,-7.698696412818395,Red
-5.899482505674284,-6.341306138778995,Red
9.335300160797509,4.4026741769691835,Blue
6.7433834288962,1.8684306257574916,Blue
-5.6763092053578585,-7.91098752648278,Red
8.464475773641972,-2.527048763910588,Blue
-0.3491712547224579,-6.530901445693773,Red
12.993584260660072,3.3193859972137556,Blue
7.8465292919971406,1.1716241264818317,Blue
-2.914660829359878,-10.5403368770002,Red
7.56517515701003,-0.2814475346305736,Blue
-2.7568649150534066,-2.6724370208301425,Red
6.58787230621588,0.9796339449510649,Blue
2.182978792786195,5.598718435812939,Blue
5.448941458264866,-0.21606964405306006,Blue
-2.615696393379941,-12.42330360502288,Red
7.5907410712642465,4.969510938703523,Blue
0.15719661501667126,-8.082491613967946,Red
8.025172537094905,-0.22563062498213204,Blue
-4.8032460898115925,-8.48005159078286,Red
6.514169825722542,1.465156762311296,Blue
7.861657394136292,1.953874736500674,Blue
-3.288561759618808,-7.897892366481356,Red
-2.9008118179495206,-8.813175071282378,Red
-7.4139578354716775,-8.979470246537602,Red
-1.6027148508194127,-9.90636001989613,Red
-4.446986762625678,-7.518866451120725,Red
6.754351971543596,3.585685326163823,Blue
-4.734058130828521,-11.730536866800424,Red
-4.841852519733653,-7.9591542512964235,Red
10.440774656260787,-0.06102002476356949,Blue
-5.758193712026662,-10.616517350269422,Red
-4.212212948012166,-4.096766546206671,Red
6.493646723377285,-0.5447065649651845,Blue
-4.2501582317264095,-12.40983482692009,Red
-1.452079400688144,-8.351265741778057,Red
-3.7478122053288168,-6.74661947527442,Red
-2.270337877542731,-6.613376713194032,Red
-2.9261558021609524,-6.257316279232143,Red
7.004642804106701,4.246813949226191,Blue
6.5502959689581095,1.747985848873621,Blue
-2.4418628631450026,-9.918283345201301,Red
7.145112675857071,1.8622173224077851,Blue
4.905102591230013,-0.5106113695760071,Blue
7.634546828982097,2.2951206213152,Blue
-1.0842331737783115,-10.085716638986847,Red
-3.990985933695681,-10.927251766103634,Red
8.850868256448763,0.09657083395964428,Blue
-2.319705056440279,-8.424980352671488,Red
7.876253872022044,2.238718325191009,Blue
6.308852546218982,3.8887710253595498,Blue
8.359257520646857,1.07167592645696,Blue
7.153434357085541,1.1666953586618658,Blue
-2.667057278809008,-9.562436885739935,Red
-6.851802868757392,-8.256852758834695,Red
11.46072045673821,-1.336290418310322,Blue
8.272344601387358,2.8557417830982557,Blue
-2.784457841913619,-10.144381877641113,Red
-5.624339656007377,-10.398706806876206,Red
8.977186317584131,1.7715179972318016,Blue
-3.0990244690964595,-8.175227669366656,Red
-5.305902421572271,-9.26583930387804,Red
-6.312628482167399,-8.69560971629352,Red
10.383743943327575,2.286523690632645,Blue
5.89845760619551,3.8211895169332837,Blue
-3.741747843038876,-5.905775950973631,Red
4.97043887091719,3.3502672837051617,Blue
9.370699111095327,0.24669598988401442,Blue
-4.270313069142956,-8.716089064369587,Red
-6.396793508861997,-10.897860438962127,Red
-2.651079099016658,-5.080731204484918,Red
9.746112199244118,0.47011460187946574,Blue
-1.9961447211766317,-9.682546020625336,Red
-2.26057570143315,-8.787988203334962,Red
7.3065477068241265,3.660114903521495,Blue
9.359206312531725,-0.7286836510682626,Blue
8.870940319591213,-2.8026108683490136,Blue
9.037954010716332,1.531558230665114,Blue
-5.677033972515629,-10.870053655092967,Red
8.513246901094977,-2.9606466272847936,Blue
-4.409735220028889,-7.768612720217383,Red
-5.160034888607774,-5.482792579653568,Red
-1.2162555515456193,-9.360931414514342,Red
-4.190104453134464,-10.211050773201185,Red
10.443618132716184,7.185153879018304,Blue
-3.810850217783646,-9.771369008499711,Red
-2.0881771006756504,-9.236345910924632,Red
-4.599094515824912,-7.325584907434425,Red
-0.8325181368990919,-3.84073827673073,Red
12.177076474718149,1.1764253948388828,Blue
7.337289250036845,5.932295534108827,Blue
7.647363905668476,3.6638113361970244,Blue
3.6542399916297286,5.708575233714501,Blue
-1.8585713510865294,-5.7627134603097,Red
-3.593778078661036,-11.34427730482007,Red
9.465672439833352,-3.27306095097415,Blue
1.0758137233971548,-8.862975968070051,Red
6.01078449158784,3.850711034064847,Blue
-3.1199878798868315,-7.6431218622932215,Red
-2.765944049605436,-7.17219943151016,Red
4.815862480258683,0.4672553051131605,Blue
-3.284734743264496,-4.684931845920482,Red
-2.7530880684079486,-10.549122319807926,Red
8.19671809464007,-1.5335394768954553,Blue
-3.1089133213173366,-6.858314542809112,Red
6.677262199642255,1.2752325597289902,Blue
-3.1651859642825015,-4.1731815733978115,Red
-3.647583416628624,-10.440353198401255,Red
-6.181957600695415,-6.150858061711074,Red
-3.803657550642445,-10.082801849314258,Red
-1.0040773537244205,-6.071332780339785,Red
7.805865183867962,-0.5746167144526857,Blue
7.560810147395205,-2.341753049775825,Blue
-3.973261775455977,-7.750530507637377,Red
7.419025340781648,3.3991239510874602,Blue
-6.530490679372932,-12.545188638341113,Red
6.473072393782386,-1.105330932346856,Blue
9.387316349022452,1.7362964395460205,Blue
10.450678003396378,1.6632845247747492,Blue
9.295237722169878,-1.2443534572084993,Blue
10.321212158510159,-0.7821569131290924,Blue
-0.8202199080904302,-8.709955178830228,Red
7.088322150654484,2.7247724462496006,Blue
6.895030328982305,2.296861671813632,Blue
11.177141271643874,1.9822904006022979,Blue
9.494095027789283,5.249086541525555,Blue
-1.9722609768676758,-7.354695894521747,Red
-4.288988124513286,-8.19881965644055,Red
-2.8381619881240687,-6.005696128584131,Red
-5.799535770021127,-10.32351483937083,Red
-4.443231893310076,-6.884371647724647,Red
9.633447665081247,1.7234978658582027,Blue
7.813045991627669,1.8640605131986319,Blue
-4.17989098933723,-5.563032926998012,Red
8.940563018961553,4.182806041909589,Blue
0.5775599208386262,-10.56404330566415,Red
4.259755369241203,2.2442529971221785,Blue
8.243081697057525,2.6186306183943246,Blue
-5.239342717754534,-7.601063398052307,Red
9.762759260529778,1.3655309516210157,Blue
7.0261614626546205,-0.7954524563504708,Blue
1.541920123151372,-7.24612752101657,Red
-3.322640248002111,-7.456598527055625,Red
7.218420924142668,-1.3458882505996983,Blue
-4.489305312317898,-7.917066472439132,Red
-2.759140426910968,-8.27130773409734,Red
9.366054291254047,2.4200052959410554,Blue
9.648199162883756,2.738668176329332,Blue
-3.581662351194229,-5.440577149457264,Red
-2.0040723460180585,-8.17339140282872,Red
7.3804289152035585,0.8265658679378363,Blue
-4.538242765369353,-7.923634405795638,Red
7.45803266300342,2.5371076149992815,Blue
1.046042174131732,-7.482801372879952,Red
8.2572339921128,0.7896387805255287,Blue
-0.43829725055337,-7.66292819667388,Red
5.369273633604882,5.806915177901698,Blue
-3.2910764397117185,-4.924892774350075,Red
9.90238651802071,1.138124836833776,Blue
6.451075105209715,-0.3903958539418073,Blue
7.845026301289917,-1.927003455093065,Blue
7.630259188148403,-2.3936248873200547,Blue
7.756826909858519,-0.44025229776610364,Blue
5.2836804812702045,0.08201503493283768,Blue
-4.245864485170141,-7.6882056145132145,Red
-5.461107262199034,-8.50842265620867,Red
6.925929436548408,1.9339504013052937,Blue
-5.8474909501898615,-10.378144406680176,Red
-4.236353563373797,-8.129362529037289,Red
-1.7698076787222599,-7.056769154049096,Red
4.1584457290388315,0.5713795696878803,Blue
-0.5554716511909428,-7.540889986624539,Red
6.3526392178918645,4.534310176593046,Blue
8.416952299147408,0.7554893209310715,Blue
-2.5532055397141358,-7.2535182524163755,Red
-4.758187516718925,-7.540729800960812,Red
7.34888046859222,1.895033014999561,Blue
-5.536393929919111,-5.115453614046425,Red
4.77220234457112,2.997723251019745,Blue
4.8138215741423345,0.2028628143045541,Blue
7.7893589904411495,1.8104950346202102,Blue
-0.6841692597156475,-6.750579229526793,Red
5.077363759548417,-0.9862817077523265,Blue
5.070970473560826,-3.1917315609836256,Blue
8.635712362320383,4.641053735084494,Blue
-5.165272658532876,-6.1257707477792,Red
-3.7717671719849872,-7.360939091300571,Red
6.833557789483427,0.4349471737791055,Blue
-1.8607745497942323,-2.9476052566633353,Red
7.802230346765243,0.9564889432080333,Blue
-0.4246327773401455,-9.924991981240536,Red
8.161707714445873,-2.927092409165316,Blue
-1.814288146335907,-7.705163799672564,Red
-2.5567454512946597,-5.342735984861076,Red
9.495301590029225,2.6544192262257322,Blue
7.635310861104462,-1.1051462116460367,Blue
9.996227218999191,2.305001901755849,Blue
8.448639826245504,2.43072161686344,Blue
-2.9084834211274906,-5.884887719137356,Red
5.997705084314267,0.7594017257697382,Blue
-4.235716493903713,-3.017908389436359,Red
12.514705149915901,1.3456372365984142,Blue
9.302913457185435,0.5229243316296526,Blue
8.499589056267464,-1.772356035208162,Blue
-6.252957390811632,-5.928637456433776,Red
-2.2226958407240653,-6.570905834326264,Red
8.418514554114994,2.3920376931844816,Blue
4.9356812364785405,0.08706368635489237,Blue
-3.3933057680021332,-8.305612214748582,Red
-1.7410249361245709,-3.5556220355933625,Red
-1.0099964548019078,-6.093144143379293,Red
9.336512603610068,-2.25612529019045,Blue
-2.3139288633486297,-11.212635696836804,Red
-4.5383468734396955,-10.415840941985177,Red
5.111231087930959,2.6071512149783636,Blue
8.702523347689784,1.6249633802898495,Blue
8.404585374731411,3.38353699674661,Blue
8.824672508495905,3.9681693775220848,Blue
-3.63378136924223,-8.488202815322351,Red
6.419165030549509,3.371962982970394,Blue
-4.162308192745369,-10.305184437408624,Red
-2.829067333707375,-8.57040696526163,Red
-3.792022067745107,-7.414179330813232,Red
-0.9991901784896724,-12.54390768231725,Red
-3.6625997495311773,-7.0738255504741465,Red
5.2422944371710045,1.4587117756839219,Blue
-1.906095039287288,-10.495194375573458,Red
6.769616046552094,1.6979763531760534,Blue
-4.906388424200812,-8.989427265410503,Red
4.3883218569186955,-0.8732503225153314,Blue
-4.288628570529861,-11.186940749473495,Red
-3.807799742314476,-11.232072408045635,Red
7.728245046123489,-0.06362483729781654,Blue
10.184734043921292,3.225734526761312,Blue
-0.43264647809068935,-4.430937166195851,Red
6.544795196381653,2.659899852282643,Blue
-4.282862682411315,-5.7575222072973204,Red
8.011150352491825,2.284315985891399,Blue
5.925730374115437,1.7140212185466208,Blue
-6.082548193696483,-10.384173822555068,Red
11.671712793696592,0.33468886061637293,Blue
2.413269205906727,2.079288431949591,Blue
-3.0365600797837775,-7.733021008188995,Red
-6.423269321434283,-9.937726353344601,Red
8.92084912474026,1.4191045706322567,Blue
-4.412756711211195,-8.607970429859622,Red
7.06742202302597,1.234316412664715,Blue
-2.8551879118960994,-8.833082307252608,Red
4.601191745952646,0.06531283361091278,Blue
6.0171650476149745,-0.2013141559674878,Blue
5.701702631754026,1.0905714345946793,Blue
3.7790440692792404,6.198371269776244,Blue
-4.17993935907759,-10.561067385305776,Red
7.7616175885235625,2.811847808453856,Blue
9.858742717693026,-1.6324692020874885,Blue
-2.801282885089745,-7.943117540316137,Red
-3.485657368125847,-7.288263255750547,Red
9.703308574143223,2.6993982947612434,Blue
3.9829283911545486,4.722073462339537,Blue
-0.4944778555775935,-10.112918334630848,Red
7.656175839956642,2.6498158841381514,Blue
6.550655820948979,-1.5418755440101082,Blue
8.85164205077849,0.15396752924298718,Blue
5.811977674190706,-0.5445160894098628,Blue
9.367608390244747,-1.0331092539763027,Blue
-3.9165700437394153,-9.411973421982061,Red
-4.160262564765099,-9.180427222457457,Red
-5.918950990481946,-8.352524861198562,Red
-3.596212428754292,-8.40953260864389,Red
12.886731182067452,1.8185260211933392,Blue
-7.169623937518713,-8.016708754493543,Red
7.651342008399583,5.1124415494142745,Blue
-5.849055633612659,-8.6788004960527,Red
-7.748511179440309,-9.333589776559776,Red
2.035232032997089,-8.018402262858036,Red
-4.788676355717772,-12.967431981142209,Red
9.063652031627248,1.959024236419757,Blue
-2.4602722300961792,-7.348420307736301,Red
-5.537214105354983,-7.074261677416635,Red
8.3925276436584,3.4924237153775675,Blue
-5.792166160213241,-5.001554947556406,Red
7.3253125942041235,4.891367199929592,Blue
7.668449087106202,-1.473649707669896,Blue
0.27461011101982136,-6.457376928579661,Red
-2.2426360736043915,-8.116933791445584,Red
3.552053700884146,-1.9489383744703228,Blue
6.338364047589852,2.585539654068625,Blue
-2.7043033519487967,-9.12829698500264,Red
-1.0725201533989317,-8.11343382227274,Red
-2.0186222774745355,-4.288249994578516,Red
-3.865739016167542,-11.462851773268357,Red
7.619338365923632,1.2189651259501428,Blue
7.336803268509848,-1.2195091689055926,Blue
-1.1291257871745044,-5.1388860357819794,Red
7.949107427666459,0.844771926301959,Blue
10.981758580664575,1.1873127648497475,Blue
-1.9122104358893421,-7.6416947636130175,Red
-2.7917813547642396,-8.48290599631728,Red
-1.5331830048246935,-9.815129040781155,Red
8.425598454613905,0.9844579064647464,Blue
-2.6734939965714704,-9.319655413070649,Red
7.318950510735826,2.08469894962243,Blue
11.524176827173125,0.8363464628264993,Blue
-5.6218591033325485,-10.418697961593324,Red
-6.880695606471317,-8.614238930868488,Red
7.47171488977329,2.575764525555174,Blue
9.199626510123332,-0.22249026251618997,Blue
-2.4898489963058577,-5.079287592862227,Red
9.462321127472723,1.6471079360940633,Blue
7.238796468650425,0.45258970456123104,Blue
9.71463301209535,1.671887207157494,Blue
-1.4966257397198743,-12.199111098378722,Red
7.154784094656464,1.0338732160875785,Blue
5.861733379672306,-2.5598818756144652,Blue
0.045867758457907915,-9.363306596294589,Red
4.997321889399316,1.5952530836778818,Blue
2.5082212733888793,3.450978504816658,Blue
5.672748789926752,3.4151120988492476,Blue
-5.534752366741172,-5.059502227811694,Red
-6.684943259731083,-8.565233182669648,Red
