Coord_X,Coord_Y,label
-0.06912348701697868,0.3763036386134779,Blue
-0.6776417033657696,-1.1921404889379237,Blue
-0.09214068932915798,-0.5425778117420309,Blue
-6.402524003861242,9.014324659698442,Red
4.643134227420374,0.14009863049907473,Blue
-6.1068363803092796,4.443199463719281,Red
-7.06314789717719,4.456834667758406,Red
-9.506723505407262,2.208517671331722,Red
-7.921352021658162,9.26776590408983,Red
-4.30190606686728,0.9669818742118155,Red
-2.6937112677548476,4.5273037280689685,Red
-7.417655651474009,2.803403802954363,Red
-6.646899635355891,5.361711932357494,Red
-5.207477440266554,5.09334047986112,Red
0.21254681228366534,0.3532671187609869,Blue
-7.320071550832181,6.810227453472009,Red
0.01778650739837684,-1.8330000650518774,Blue
-6.09780640305245,7.057528177686929,Red
-7.0294500424377615,7.383189409911766,Red
-6.935985269500484,5.759526572864427,Red
-4.364328238507662,3.812839304270441,Red
4.654814693194701,0.5667915385164561,Blue
-9.306595124012206,6.468205970090387,Red
-9.17861936356976,6.636220607631016,Red
4.62439438386297,2.772051768463538,Blue
-8.575420784500476,4.1294432774254,Red
-4.90687961775715,8.029521976395701,Red
3.967149760988696,2.6294680158434813,Blue
-0.4077849158471254,-2.9703510926218804,Blue
4.857912867463905,1.015905942906561,Blue
3.5589446403500866,-4.608309652242392,Blue
0.7821744020868303,-0.046049599292022625,Blue
-5.437141192080993,7.047616293508168,Red
-4.409852810314254,5.343485476191766,Red
0.3598077943572643,0.6244935177629144,Blue
-5.4658251268107065,2.8794886138655653,Red
-5.5717053043905365,8.756007116552956,Red
-1.510558444699197,1.1852412614357801,Blue
-5.919091159262751,5.598132264731495,Red
4.0977912996960235,0.7429962726035253,Blue
-0.2395751503763488,-4.389599158993469,Blue
-7.764613174130295,2.3782749178925355,Red
-6.008959563469253,7.990820754687995,Red
2.4744432073177,2.966103809349351,Blue
-3.971813632855502,8.687776874890975,Red
-0.06258301285034995,0.12704085978944074,Blue
-3.4248758213279378,5.72176326197616,Red
-8.698280934566814,5.0301294245264625,Red
-6.141165314389764,4.8640787544356625,Red
-5.560417940865506,5.452013514289497,Red
-0.31658619360874685,-1.418737581336249,Blue
1.2702477715427822,-0.10882691722066495,Blue
1.7424336304385393,-1.2707923609966842,Blue
-4.054382786303428,6.7388521492468465,Red
-12.612313129786855,2.6001748149620894,Red
-4.323524689637486,6.88323516845395,Red
2.234286825193794,2.0720624388701867,Blue
1.0508732821956237,-0.308824018229353,Blue
4.49106909828016,1.7469350299443789,Blue
-6.478305681402082,4.493862758367932,Red
-3.648462074359323,7.783443997620845,Red
-1.2519635098591246,-0.6837212587794943,Blue
3.1813160154112494,1.0448494265620574,Blue
-7.303326017131293,7.094609621957234,Red
-5.718296297295709,7.979264645805428,Red
-6.546898377153556,5.618902490326182,Red
2.5421711322502274,2.8332669254178886,Blue
-8.073904899699544,6.532220142906704,Red
3.6366429582865787,-0.9320060957971656,Blue
-8.175779177744023,3.899366328031731,Red
0.614214585701901,-1.2240954224246154,Blue
-2.8627653522768814,6.449216678794611,Red
-1.5218017408723,0.15162731705637156,Blue
-7.540029559324644,5.380547689227311,Red
-3.967104330587145,2.046033865542358,Blue
-10.546097011624653,5.512371124585038,Red
-3.859209512665303,4.401442457871013,Red
-5.395562839945407,3.871853910935664,Red
-7.0122632379894085,2.8128821428864854,Red
-0.3919828852535028,-2.9659111195448276,Blue
1.9107764658471933,4.342750635622357,Blue
2.073641049402761,0.4394602365880171,Blue
2.0027624828171566,-0.055761837317885976,Blue
-0.9136567272293616,-1.9800893554421255,Blue
-8.66785231990232,5.102558885900831,Red
1.5270092732713325,-0.29657845904047564,Blue
-6.136666106533659,4.950404726223309,Red
-4.654372176915007,6.653684720163204,Red
-5.933965637344172,3.6609915602911287,Red
0.13552376719558645,-1.7376169636594887,Blue
-8.734447054713394,9.334530798143831,Red
-7.681718047608118,4.793477530417443,Red
-3.7418154440667815,1.84964525085488,Blue
2.774857807504125,1.3918234323382155,Blue
-4.55339922248476,7.422202680083666,Red
0.17018609508730986,2.774390307164494,Blue
-12.880531820145894,4.634324487424713,Red
-8.865186169888425,4.73615614548129,Red
-8.178331683846089,4.142014543498782,Red
0.7698078073185125,0.04177431954056848,Blue
2.2126388834985704,3.368272565717748,Blue
-0.4824366442516925,-0.7484838919906658,Blue
-9.233544571964153,4.805486233031535,Red
0.3565393296426136,-4.93127718376441,Blue
0.08719980954775075,1.967989810099373,Blue
0.06617506957276553,0.7444138355574492,Blue
1.9771789146548335,1.8898056298117714,Blue
0.531388758016463,2.4074351452836695,Blue
-1.817811694266049,1.9293973291684317,Blue
1.8709744148773504,-1.1716767011672016,Blue
-1.214474196175043,0.6591310993268329,Blue
-5.821666500475894,7.353330282908436,Red
2.6247396367091307,-0.6256602770079209,Blue
-4.590217167028165,9.96695807618457,Red
-7.513859271895859,4.308659388310607,Red
-1.1942959289777342,2.526447819037859,Blue
-0.5030366660318029,6.134636806145346,Red
-5.919926786047573,4.954880479711175,Red
-6.111218125198773,4.536412347512524,Red
-5.231739778038815,3.6762258468387996,Red
-0.6084425837368068,3.2988581427892023,Blue
-0.23588759054867103,-0.47506324007426004,Blue
-9.012812828737143,8.326332145519103,Red
4.124930564492951,1.3284629095466176,Blue
-6.108887272488944,5.981224856580918,Red
-8.712197570474277,7.7319331084410585,Red
-5.309207396661096,4.594397613237289,Red
-7.478210276201512,7.211166236910734,Red
-8.018799736955343,4.711977496826521,Red
2.6154395198060794,3.4897271776476027,Blue
-2.920296726310376,5.320763930179153,Red
-6.141011488537994,4.520558700068443,Red
-0.09142368369989151,-0.8263881916669222,Blue
1.0991684861892135,-1.0442678655138784,Blue
2.3051418455238633,-0.3818310573028896,Blue
-5.58481335483462,8.940060407673002,Red
0.7306061253535359,2.362037586870003,Blue
0.8783948466455925,1.0782853017650935,Blue
-3.7802565834584945,6.692933532610347,Red
-6.128945238795865,5.076538789642983,Red
-6.002459613548195,7.124751723013324,Red
4.055458634657534,-0.44061686660276667,Blue
-9.879932324038014,6.466770827218408,Red
-7.457121367796893,6.940349195513382,Red
-1.8155995723331282,4.773787313581402,Blue
-6.080183863144862,6.923637069558302,Red
-2.2434960520745832,-1.7648532509902024,Blue
-1.9227554455814482,2.882661821137022,Blue
-7.795747847999053,7.474230525764366,Red
-7.059631806688898,5.437933319438787,Red
-10.228109951282562,2.2099279041507676,Red
0.025997037250100052,1.3122261265353363,Blue
1.1009335413311563,-1.1798583066685215,Blue
0.23225647095559931,-0.32880276241910356,Blue
0.8740457748374387,-2.9362705289593967,Blue
-7.802409977679974,4.552894139475599,Red
-6.372430356011157,5.7845222176219355,Red
-5.8279978525371465,7.55995484967109,Red
-6.750695332939591,7.307784453606589,Red
-5.374663548279914,3.3793944983545896,Red
1.3496290763016954,3.597450367680138,Blue
-10.470483952756783,2.207270778776581,Red
-4.153890777750716,7.214998775156178,Red
-0.4836286725271093,3.9492631106011853,Blue
3.2227353992721715,1.3944239295696192,Blue
-2.0535689565608335,-2.7692031860509845,Blue
-4.549743074393824,7.579309952420633,Red
-10.789701807262382,5.6290337801359005,Red
4.3830410484081055,1.0246108376190237,Blue
0.19845269009501798,3.0693180272785883,Blue
4.326095347512652,1.841264003691939,Blue
-4.70032439598721,5.867929889230701,Red
-1.0268850208553328,3.1884385044048402,Blue
1.5452254345235064,1.628675588810733,Blue
-7.417101798734179,5.575441080790664,Red
-9.041249127095499,8.402874642099212,Red
-4.347494506164081,4.924042133491366,Red
2.613909684673831,-0.1558303178111572,Blue
2.3899759610268827,1.3173430407056008,Blue
-7.996997389609154,7.7459582684838075,Red
-4.654958428986001,8.651002794182556,Red
-4.7838293768299724,6.420961790183125,Red
-5.630989491079524,6.348100301517036,Red
0.7866856502138733,-0.03287044440857201,Blue
-5.98798931476249,5.249095268621597,Red
-4.652741632916283,3.664615569929234,Red
-8.063575277482565,4.013414099287089,Red
1.1631744401915207,0.7434321477989374,Blue
-6.896303949307254,6.125790872084659,Red
-6.517063735682038,5.101318735465943,Red
2.753492285548252,2.182448485968671,Blue
4.329127797864331,-2.825917723718613,Blue
1.48951494123015,-0.17007045993874748,Blue
-8.820118287108881,4.017249227667843,Red
-1.0100901456477684,5.146638457067166,Red
3.091585354103009,3.1516584926084095,Blue
0.6865717045348563,0.8203260058891879,Blue
-0.815837179587124,0.6478743420091861,Blue
-0.5255485186881383,-0.15057927590355347,Blue
2.205458307694763,-2.250976552205707,Blue
-7.965829034975108,5.625665199823661,Red
-9.699086432181216,4.620139045166925,Red
-11.229471384780464,4.580275371345552,Red
-2.5636322548204005,13.48921764998604,Red
-3.949749972357499,6.864701219283874,Red
-7.448189149616813,5.2237853213065275,Red
-4.144224179284079,3.7647733995152657,Red
-7.985060455375475,7.7376784161802865,Red
-6.341743831731651,5.618265831352074,Red
-8.231295931626079,4.7843035555453275,Red
-8.471100645812538,2.7755585013247064,Red
-5.3498356802528555,4.924356418044313,Red
-6.705213755910253,2.0032496126921577,Red
1.3732440071181493,1.827036324060779,Blue
-0.9129134437844517,0.10222926511969294,Blue
2.043098259087027,0.7241772021478469,Blue
-5.529282854164488,7.460274373200927,Red
-11.165226212222823,8.489890397702839,Red
-8.746653507000815,6.7548096737545125,Red
2.5688905988398174,-1.4969553068663122,Blue
-3.6360040249016006,0.8177150269851126,Blue
-0.45480636192957924,-1.528362844165362,Blue
-7.204195597075602,5.739766556734555,Red
1.8270371574950437,0.20118281610534336,Blue
-0.48202905452364786,-0.4101137753665546,Blue
-7.213290608004291,7.280579554772644,Red
-4.034254363314723,5.805187536847335,Red
1.2962440651128773,-1.3607840456172522,Blue
-4.711019519279262,4.412886780632684,Red
2.2966351588225753,-2.215561583791397,Blue
-6.529582676201233,6.799688490736861,Red
-5.844707146424135,5.994724604175546,Red
2.449987686824733,-1.382772820146458,Blue
-5.857314475973451,5.595172653575927,Red
-7.1525536628108775,5.1058502678853115,Red
2.7725732614801424,3.06913631347909,Blue
3.2067164127440755,-0.44433492416597453,Blue
2.0621867100507876,-0.6513536717540034,Blue
-5.778865838996705,5.799550203009143,Red
1.903044219869591,1.6441429297832053,Blue
-9.990335568716546,6.054249833205419,Red
-4.679854176746555,9.097146203219673,Red
-6.3665098565523754,6.810304380222207,Red
-2.1990840724846903,1.973682977117218,Blue
5.746899349918301,-2.490975481691788,Blue
-9.96487639214995,4.897646251273772,Red
-5.52966374211265,4.6930657153555115,Red
-9.151078089763526,3.5571136155192264,Red
-5.4683871336594185,6.856312040614776,Red
-8.337796216429734,4.065943837229243,Red
-7.399739310670464,5.538139515714007,Red
-3.246207561286402,5.217588632061428,Red
2.1001668718229682,4.784557681612455,Blue
-6.144527874317917,8.91938927628657,Red
-7.354904605766693,4.313201935890285,Red
1.096521596722557,-3.2935775674587746,Blue
-1.3656783801975783,-1.262270382947424,Blue
3.6427925339690272,2.068200387298237,Blue
-7.031677806585443,6.412393156244249,Red
0.15535368338060784,-1.6976068405484002,Blue
-8.03496258265191,3.612791611520302,Red
0.17963642785317646,0.6407015627127695,Blue
-8.952320604371085,6.888257050121648,Red
-6.683461238830166,2.8242597292969833,Red
2.493923901380242,-0.5919412978592576,Blue
-5.534798305529112,2.1546628186145647,Red
1.2106106189784889,-0.9261215194198587,Blue
-8.865175488891724,5.940154562442409,Red
-0.05026746958271455,4.121730539356426,Blue
0.3127066273953447,-2.8538497608458133,Blue
-6.485600910586973,3.7737714518276255,Red
0.7728370790172263,-1.4647642285102904,Blue
0.6560572602763628,-0.16516757943333527,Blue
2.4221148278354656,0.2285738247337201,Blue
-5.777131350709819,8.060859681466582,Red
-8.199875734904486,7.319897659123946,Red
-0.6282398103447036,-0.09097853508630577,Blue
0.4089164562667714,0.2469828054051453,Blue
-3.2092264108882835,-0.09090639105777454,Blue
-8.530469657377747,10.26481214183948,Red
-1.323915513237302,-3.8044400293963374,Blue
-0.4857286936724008,0.036027369674265564,Blue
-7.701005034306431,5.8621795909140895,Red
1.411749195807125,-1.7382770481383472,Blue
-8.161664938413823,5.116296321060032,Red
-2.6029257193734594,-1.7155752409704612,Blue
2.0494889290864173,4.070697190265355,Blue
-5.925716174762003,5.227468279835625,Red
-6.490172062808755,7.428886574425365,Red
-6.622492264647053,3.584922227042723,Red
-6.455709813741029,7.1415641524896305,Red
-6.504565994753414,6.469946300610884,Red
-0.9707329127094952,-2.076964654781135,Blue
0.517091200649916,-0.4329972659338175,Blue
2.3021749166012406,0.10582405103012249,Blue
-6.798841750884433,6.041913506695711,Red
2.802616593600605,1.147705679155259,Blue
-2.4879380991111164,0.918070607400438,Blue
-5.0951123348083165,7.374182791718174,Red
1.3477008407047237,1.1089394694927772,Blue
1.6569719103932001,-2.2750177578294024,Blue
-3.0597955283530665,1.6289874691561386,Blue
2.399383039982828,0.48139408899171493,Blue
-3.3049297799755815,4.72638894443289,Red
-5.6061606622071904,6.004721233593784,Red
2.2954491414660128,-0.12492244512411965,Blue
-7.111934872760366,3.8119576616477837,Red
-4.794114897558738,4.313703572071258,Red
-7.035074187298104,4.505508713713382,Red
-4.071645257678647,3.928358727189882,Red
3.6357402316541725,-0.5759788802755336,Blue
0.7180278849339439,-0.8048411862783948,Blue
-10.039764016189666,7.470333079899155,Red
-3.983566385211166,1.5451449017887908,Red
-5.891155408189246,1.2886193066033051,Red
-7.073449545438865,7.570541940921611,Red
-5.458845559796513,6.215933750801862,Red
-5.3492199919466366,6.026162390434242,Red
1.6245132858326121,-1.6840427718411655,Blue
-0.696601681986458,2.4281234971180616,Blue
-0.3285838521065385,0.19344284925034588,Blue
-5.9861549358865975,5.13918118043865,Red
-0.5625710327999929,1.68727779459649,Blue
3.134621148693029,-4.316718088218586,Blue
-3.1769952585876164,5.459033899054287,Red
-6.491000718439738,7.294959636389523,Red
0.7264374251551967,1.23469969999345,Blue
1.3000554229528989,4.38328415199947,Blue
-0.6765183004948978,0.8137193048989084,Blue
0.5508168362865158,3.2204959520194287,Blue
-5.718333117733215,4.442514457618061,Red
-1.444066292217689,-0.3483903224385856,Blue
-6.4400530754338705,3.590845389579673,Red
0.9335906725369022,-0.6184527185505342,Blue
4.685799090876337,0.2424852682083291,Blue
4.496632676770649,0.4059242200720873,Blue
-0.5263871459892278,-0.6983041777300683,Blue
2.646192451609762,1.600358856428605,Blue
-5.608485082136499,7.618154917104172,Red
2.6660005346524924,-3.671431242062699,Blue
-2.8442361375232683,5.736841198824411,Red
1.679854651055245,1.9276703903393775,Blue
0.38917294358828775,-0.48998356110868246,Blue
-8.634087009195508,8.10065472230426,Red
